# Barcode	Count
1	2
11	19
12	1
15	87
16	0
17	3
19	0
2	0
20	3
25	1
26	1
27	2
28	10
3	0
30	0
31	1
32	1
33	0
36	0
4	0
43	86
44	7
45	0
46	0
49	0
5	0
50	12
51	2
53	0
54	0
55	13
56	53
57	4
58	0
59	38
6	64
61	54
64	0
65	0
67	1
68	0
69	0
7	0
74	0
75	0
76	0
78	0
80	0
81	0
82	0
84	0
85	1
86	0
87	0
88	0
9	5
90	0
93	0
94	3
95	0
unmatched	22662
total	23136
