# Barcode	Count
1	5
11	1
12	0
15	1
16	0
17	0
19	1
2	0
20	3
25	0
26	0
27	0
28	2
3	0
30	0
31	0
32	0
33	0
36	1
4	0
43	1
44	0
45	0
46	0
49	1
5	1
50	1
51	6
53	0
54	0
55	1
56	1
57	1
58	1
59	1
6	0
61	2
64	0
65	0
67	0
68	0
69	0
7	1
74	2
75	0
76	0
78	0
80	0
81	1
82	1
84	1
85	0
86	0
87	0
88	0
9	1
90	0
93	0
94	0
95	0
unmatched	23419
total	23457
